Date,Open,High,Low,Close,Adj Close,Volume
2009-05-20,4.951200,4.985200,4.908200,4.958600,4.958600,0
2009-05-21,4.958000,5.044400,4.952200,4.997500,4.997500,0
2009-05-22,5.030600,5.043900,4.965100,5.009300,5.009300,0
2009-05-25,4.991700,5.022800,4.976400,5.000900,5.000900,0
2009-05-26,5.001200,5.065500,4.983900,5.029400,5.029400,0
2009-05-27,5.034800,5.130200,5.028300,5.123100,5.123100,0
2009-05-28,5.123400,5.194500,5.110000,5.175300,5.175300,0
2009-05-29,5.166300,5.178100,5.101500,5.128100,5.128100,0
2009-06-01,5.152600,5.183900,5.080000,5.176100,5.176100,0
2009-06-02,5.181100,5.207100,5.153900,5.174100,5.174100,0
2009-06-03,5.181900,5.260600,5.167900,5.214400,5.214400,0
2009-06-04,5.212400,5.231900,5.106900,5.115100,5.115100,0
2009-06-05,5.115100,5.224500,5.073800,5.182100,5.182100,0
2009-06-08,5.180800,5.244100,5.153900,5.210300,5.210300,0
2009-06-09,5.212000,5.239300,5.175300,5.186700,5.186700,0
2009-06-10,5.195900,5.260100,5.159700,5.244700,5.244700,0
2009-06-11,5.249400,5.270600,5.223000,5.245100,5.245100,0
2009-06-12,5.253100,5.309500,5.220400,5.265000,5.265000,0
2009-06-15,5.249000,5.374200,5.210500,5.352700,5.352700,0
2009-06-16,5.353200,5.373200,5.319100,5.353200,5.353200,0
2009-06-17,5.353300,5.365400,5.286900,5.326700,5.326700,0
2009-06-18,5.326600,5.352700,5.273400,5.328100,5.328100,0
2009-06-19,5.328100,5.369200,5.288400,5.343300,5.343300,0
2009-06-22,5.330900,5.382400,5.314100,5.346700,5.346700,0
2009-06-23,5.346600,5.365000,5.281500,5.308800,5.308800,0
2009-06-24,5.314500,5.348400,5.285900,5.340700,5.340700,0
2009-06-25,5.341200,5.345000,5.253000,5.264800,5.264800,0
2009-06-26,5.262200,5.299700,5.241200,5.299000,5.299000,0
2009-06-29,5.281200,5.309700,5.264100,5.276800,5.276800,0
2009-06-30,5.276800,5.304900,5.206300,5.219700,5.219700,0
2009-07-01,5.214400,5.225200,5.050800,5.062000,5.062000,0
2009-07-02,5.059300,5.141500,5.049600,5.122000,5.122000,0
2009-07-03,5.122000,5.130300,5.061100,5.092100,5.092100,0
2009-07-06,5.068900,5.110900,5.059300,5.088000,5.088000,0
2009-07-07,5.089100,5.111600,5.041500,5.105700,5.105700,0
2009-07-08,5.106900,5.131000,5.078900,5.111600,5.111600,0
2009-07-09,5.113200,5.126000,5.024900,5.066000,5.066000,0
2009-07-10,5.063900,5.120600,5.055300,5.071500,5.071500,0
2009-07-13,5.077000,5.100700,5.053500,5.090100,5.090100,0
2009-07-14,5.097300,5.111400,5.005100,5.031500,5.031500,0
2009-07-15,5.031700,5.037300,4.964700,4.990400,4.990400,0
2009-07-16,4.985900,5.039300,4.961100,5.003500,5.003500,0
2009-07-17,5.003700,5.027000,4.981500,5.027000,5.027000,0
2009-07-20,4.944000,4.944000,4.929600,4.930400,4.930400,0
2009-07-21,4.945100,4.951500,4.933400,4.942200,4.942200,0
2009-07-22,4.930300,4.933300,4.920500,4.922700,4.922700,0
2009-07-23,4.921500,4.925300,4.913900,4.923500,4.923500,0
2009-07-24,4.921500,4.931900,4.822500,4.852500,4.852500,0
2009-07-27,4.799700,4.815300,4.798900,4.812700,4.812700,0
2009-07-28,4.838700,4.846500,4.834400,4.846500,4.846500,0
2009-07-29,4.888300,4.889600,4.881700,4.883800,4.883800,0
2009-07-30,4.876500,4.877000,4.869100,4.869200,4.869200,0
2009-07-31,4.876500,4.894900,4.823400,4.823400,4.823400,0
2009-08-03,4.788600,4.796600,4.785400,4.788600,4.788600,0
2009-08-04,4.821300,4.823700,4.810400,4.818500,4.818500,0
2009-08-05,4.842900,4.847500,4.836900,4.846100,4.846100,0
2009-08-06,4.880500,4.882400,4.870000,4.875400,4.875400,0
2009-08-07,4.880500,4.882400,4.801200,4.801500,4.801500,0
2009-08-10,4.796800,4.805700,4.789300,4.798200,4.798200,0
2009-08-11,4.862400,4.862500,4.845700,4.854800,4.854800,0
2009-08-12,4.818200,4.819300,4.804500,4.810500,4.810500,0
2009-08-13,4.777900,4.781000,4.771200,4.780100,4.780100,0
2009-08-14,4.777900,4.839500,4.761800,4.781100,4.781100,0
2009-08-17,4.842300,4.842300,4.837400,4.837400,4.837400,0
2009-08-18,4.864500,4.871300,4.863500,4.864500,4.864500,0
2009-08-19,4.825900,4.826000,4.814400,4.817300,4.817300,0
2009-08-20,4.790500,4.795700,4.780000,4.795200,4.795200,0
2009-08-21,4.790500,4.796900,4.706000,4.713900,4.713900,0
2009-08-24,4.704800,4.710900,4.695200,4.702900,4.702900,0
2009-08-25,4.668400,4.670400,4.659900,4.666100,4.666100,0
2009-08-26,4.689400,4.693600,4.678000,4.693500,4.693500,0
2009-08-27,4.660300,4.671000,4.649000,4.661500,4.661500,0
2009-08-28,4.660300,4.671000,4.625700,4.637800,4.637800,0
2009-08-31,4.649000,4.650500,4.642900,4.643300,4.643300,0
2009-09-01,4.743100,4.743500,4.726500,4.733700,4.733700,0
2009-09-02,4.724400,4.734900,4.718200,4.733700,4.733700,0
2009-09-03,4.728000,4.730400,4.719200,4.719200,4.719200,0
2009-09-04,4.728000,4.734700,4.665200,4.675900,4.675900,0
2009-09-07,4.663500,4.673100,4.654800,4.671300,4.671300,0
2009-09-08,4.652900,4.654600,4.638700,4.640200,4.640200,0
2009-09-09,4.678300,4.687100,4.669200,4.680600,4.680600,0
2009-09-10,4.729500,4.733300,4.717200,4.728500,4.728500,0
2009-09-11,4.729500,4.798500,4.717200,4.758600,4.758600,0
2009-09-14,4.740500,4.753100,4.740500,4.751300,4.751300,0
2009-09-15,4.664400,4.667300,4.657600,4.663700,4.663700,0
2009-09-16,4.615300,4.617200,4.594500,4.615700,4.615700,0
2009-09-17,4.609100,4.611000,4.593900,4.608400,4.608400,0
2009-09-18,4.609100,4.618100,4.523200,4.523200,4.523200,0
2009-09-21,4.605600,4.605900,4.589700,4.599500,4.599500,0
2009-09-22,4.594500,4.603500,4.592400,4.598000,4.598000,0
2009-09-23,4.636800,4.643700,4.623300,4.636200,4.636200,0
2009-09-24,4.578000,4.591600,4.564400,4.567300,4.567300,0
2009-09-25,4.578000,4.600600,4.550900,4.570000,4.570000,0
2009-09-28,4.557500,4.559900,4.550900,4.559400,4.559400,0
2009-09-29,4.633800,4.635300,4.631800,4.632800,4.632800,0
2009-09-30,4.598500,4.598600,4.582400,4.593200,4.593200,0
2009-10-01,4.665700,4.676000,4.660500,4.674400,4.674400,0
2009-10-02,4.665700,4.695700,4.589200,4.622000,4.622000,0
2009-10-05,4.566500,4.568800,4.559300,4.568100,4.568100,0
2009-10-06,4.527200,4.527500,4.512700,4.526300,4.526300,0
2009-10-07,4.582900,4.584200,4.564400,4.576900,4.576900,0
2009-10-08,4.602200,4.603400,4.598600,4.601300,4.601300,0
2009-10-09,4.602200,4.641500,4.573400,4.573800,4.573800,0
2009-10-12,4.511200,4.515400,4.499700,4.513300,4.513300,0
2009-10-13,4.525300,4.529600,4.525200,4.529000,4.529000,0
2009-10-14,4.508600,4.513100,4.505100,4.509100,4.509100,0
2009-10-15,4.562400,4.573200,4.555000,4.568800,4.568800,0
2009-10-16,4.562400,4.630100,4.555000,4.612900,4.612900,0
2009-10-19,4.564300,4.567600,4.562800,4.565500,4.565500,0
2009-10-20,4.565100,4.568100,4.563100,4.564700,4.564700,0
2009-10-21,4.598200,4.603300,4.598200,4.602300,4.602300,0
2009-10-22,4.605600,4.609700,4.603000,4.609700,4.609700,0
2009-10-23,4.605600,4.636400,4.523700,4.535100,4.535100,0
2009-10-26,4.533200,4.627300,4.504700,4.601300,4.601300,0
2009-10-27,4.605100,4.677100,4.594900,4.663400,4.663400,0
2009-10-28,4.663100,4.776400,4.644000,4.763500,4.763500,0
2009-10-29,4.764900,4.782500,4.699500,4.716500,4.716500,0
2009-10-30,4.716200,4.760200,4.697700,4.736600,4.736600,0
2009-11-02,4.760400,4.802300,4.688800,4.763300,4.763300,0
2009-11-03,4.754000,4.805000,4.733600,4.752700,4.752700,0
2009-11-04,4.752400,4.790100,4.716200,4.729900,4.729900,0
2009-11-05,4.728700,4.767300,4.722000,4.739400,4.739400,0
2009-11-06,4.738900,4.754700,4.717600,4.740400,4.740400,0
2009-11-09,4.740500,4.746900,4.666400,4.694800,4.694800,0
2009-11-10,4.692600,4.699700,4.643300,4.658200,4.658200,0
2009-11-11,4.659500,4.665500,4.561200,4.569000,4.569000,0
2009-11-12,4.568500,4.616400,4.552100,4.603500,4.603500,0
2009-11-13,4.609200,4.624300,4.578700,4.582100,4.582100,0
2009-11-16,4.583500,4.608300,4.557700,4.584600,4.584600,0
2009-11-17,4.582100,4.645300,4.567900,4.621900,4.621900,0
2009-11-18,4.621300,4.624900,4.581600,4.590300,4.590300,0
2009-11-19,4.591800,4.640700,4.576200,4.613300,4.613300,0
2009-11-20,4.618300,4.626100,4.592700,4.594600,4.594600,0
2009-11-23,4.602400,4.608200,4.556400,4.572700,4.572700,0
2009-11-24,4.571800,4.586200,4.545600,4.561200,4.561200,0
2009-11-25,4.558800,4.576800,4.512100,4.528800,4.528800,0
2009-11-26,4.524500,4.580500,4.506700,4.550400,4.550400,0
2009-11-27,4.554200,4.605900,4.541200,4.563800,4.563800,0
2009-11-30,4.557100,4.566600,4.526100,4.552200,4.552200,0
2009-12-01,4.553300,4.564500,4.509100,4.532400,4.532400,0
2009-12-02,4.531700,4.554300,4.504700,4.532200,4.532200,0
2009-12-03,4.531600,4.533600,4.482500,4.497500,4.497500,0
2009-12-04,4.497000,4.526100,4.482800,4.499600,4.499600,0
2009-12-07,4.482800,4.524000,4.469900,4.507400,4.507400,0
2009-12-08,4.508200,4.580000,4.474500,4.552900,4.552900,0
2009-12-09,4.555700,4.600500,4.540900,4.595200,4.595200,0
2009-12-10,4.594200,4.601700,4.557400,4.589000,4.589000,0
2009-12-11,4.588000,4.626300,4.555700,4.616900,4.616900,0
2009-12-14,4.604800,4.626200,4.563800,4.619500,4.619500,0
2009-12-15,4.623600,4.719800,4.602400,4.700700,4.700700,0
2009-12-16,4.699100,4.736500,4.670400,4.691200,4.691200,0
2009-12-17,4.691300,4.754000,4.673400,4.725500,4.725500,0
2009-12-18,4.726400,4.737900,4.694100,4.727600,4.727600,0
2009-12-21,4.707100,4.731600,4.688400,4.714100,4.714100,0
2009-12-22,4.714500,4.719900,4.614200,4.664400,4.664400,0
2009-12-23,4.651200,4.675700,4.611700,4.630700,4.630700,0
2009-12-24,4.630200,4.636400,4.582400,4.593300,4.593300,0
2009-12-25,4.593200,4.602200,4.564200,4.591400,4.591400,0
2009-12-28,4.591200,4.631900,4.584500,4.630700,4.630700,0
2009-12-29,4.630200,4.636600,4.565700,4.582400,4.582400,0
2009-12-30,4.582800,4.635700,4.553800,4.625800,4.625800,0
2009-12-31,4.628400,4.632900,4.580700,4.613500,4.613500,0
2010-01-01,4.585800,4.590000,4.585800,4.590000,4.590000,0
2010-01-04,4.633000,4.642600,4.545000,4.557700,4.557700,0
2010-01-05,4.556600,4.560000,4.526300,4.553400,4.553400,0
2010-01-06,4.553800,4.585100,4.533600,4.545500,4.545500,0
2010-01-07,4.545700,4.585200,4.534500,4.567600,4.567600,0
2010-01-08,4.569500,4.611000,4.514600,4.516800,4.516800,0
2010-01-11,4.517000,4.526000,4.481300,4.509800,4.509800,0
2010-01-12,4.509600,4.557700,4.500700,4.542200,4.542200,0
2010-01-13,4.543400,4.567600,4.513700,4.541000,4.541000,0
2010-01-14,4.542200,4.575700,4.519300,4.556000,4.556000,0
2010-01-15,4.556400,4.594800,4.546000,4.574400,4.574400,0
2010-01-18,4.580700,4.595400,4.549300,4.556200,4.556200,0
2010-01-19,4.556600,4.616300,4.554800,4.584600,4.584600,0
2010-01-20,4.585000,4.687400,4.582200,4.677700,4.677700,0
2010-01-21,4.660400,4.705200,4.643800,4.699800,4.699800,0
2010-01-22,4.698600,4.701800,4.635200,4.645200,4.645200,0
2010-01-25,4.642700,4.680400,4.618600,4.668000,4.668000,0
2010-01-26,4.671500,4.733700,4.653500,4.666700,4.666700,0
2010-01-27,4.671500,4.742400,4.651500,4.714700,4.714700,0
2010-01-28,4.714400,4.736200,4.694500,4.710100,4.710100,0
2010-01-29,4.714100,4.728600,4.636600,4.662400,4.662400,0
2010-02-01,4.639300,4.656400,4.552300,4.560500,4.560500,0
2010-02-02,4.557200,4.568600,4.539100,4.546100,4.546100,0
2010-02-03,4.544300,4.591000,4.529600,4.584300,4.584300,0
2010-02-04,4.582000,4.688300,4.571200,4.675700,4.675700,0
2010-02-05,4.677600,4.723800,4.642900,4.673100,4.673100,0
2010-02-08,4.667000,4.697100,4.636600,4.688100,4.688100,0
2010-02-09,4.686500,4.693900,4.602600,4.615100,4.615100,0
2010-02-10,4.615000,4.645000,4.590600,4.611700,4.611700,0
2010-02-11,4.609300,4.627800,4.569000,4.600900,4.600900,0
2010-02-12,4.598700,4.649900,4.586500,4.622500,4.622500,0
2010-02-15,4.625200,4.644400,4.599400,4.639700,4.639700,0
2010-02-16,4.640400,4.640400,4.546500,4.561100,4.561100,0
2010-02-17,4.562700,4.597600,4.548500,4.580000,4.580000,0
2010-02-18,4.579000,4.612700,4.566600,4.579900,4.579900,0
2010-02-19,4.579500,4.590700,4.520900,4.524000,4.524000,0
2010-02-22,4.515900,4.530700,4.489200,4.509000,4.509000,0
2010-02-23,4.512800,4.574000,4.480600,4.562300,4.562300,0
2010-02-24,4.560700,4.572100,4.514200,4.521600,4.521600,0
2010-02-25,4.522400,4.547800,4.460400,4.473100,4.473100,0
2010-02-26,4.473200,4.485200,4.389800,4.403000,4.403000,0
2010-03-01,4.387700,4.399900,4.315500,4.331800,4.331800,0
2010-03-02,4.331200,4.356700,4.295700,4.319600,4.319600,0
2010-03-03,4.317600,4.334400,4.281800,4.296900,4.296900,0
2010-03-04,4.297700,4.319500,4.277900,4.310500,4.310500,0
2010-03-05,4.309100,4.313700,4.281500,4.297700,4.297700,0
2010-03-08,4.298100,4.302700,4.260500,4.268100,4.268100,0
2010-03-09,4.268100,4.306800,4.252100,4.268600,4.268600,0
2010-03-10,4.266200,4.268100,4.225200,4.257800,4.257800,0
2010-03-11,4.256300,4.302500,4.253200,4.290600,4.290600,0
2010-03-12,4.289500,4.292500,4.272700,4.284100,4.284100,0
2010-03-15,4.283900,4.292600,4.264500,4.279500,4.279500,0
2010-03-16,4.278600,4.291800,4.265800,4.277000,4.277000,0
2010-03-17,4.277000,4.319400,4.258600,4.306900,4.306900,0
2010-03-18,4.304600,4.350400,4.296400,4.340500,4.340500,0
2010-03-19,4.341500,4.347600,4.305000,4.311500,4.311500,0
2010-03-22,4.312600,4.364900,4.297500,4.327000,4.327000,0
2010-03-23,4.327100,4.343800,4.318600,4.330500,4.330500,0
2010-03-24,4.330400,4.359700,4.322700,4.341500,4.341500,0
2010-03-25,4.339500,4.374600,4.312900,4.339300,4.339300,0
2010-03-26,4.339200,4.353100,4.300000,4.324000,4.324000,0
2010-03-29,4.322700,4.338900,4.308000,4.311000,4.311000,0
2010-03-30,4.310900,4.361100,4.301400,4.345700,4.345700,0
2010-03-31,4.343600,4.352800,4.313300,4.331700,4.331700,0
2010-04-01,4.324700,4.344600,4.318500,4.325800,4.325800,0
2010-04-02,4.329700,4.339300,4.309300,4.327100,4.327100,0
2010-04-05,4.339000,4.356700,4.325100,4.348100,4.348100,0
2010-04-06,4.352300,4.368800,4.325200,4.365100,4.365100,0
2010-04-07,4.350300,4.376900,4.347800,4.365500,4.365500,0
2010-04-08,4.364400,4.409700,4.363200,4.399400,4.399400,0
2010-04-09,4.399800,4.462700,4.382100,4.402900,4.402900,0
2010-04-12,4.399400,4.406700,4.345900,4.365500,4.365500,0
2010-04-13,4.364400,4.406900,4.346200,4.374500,4.374500,0
2010-04-14,4.374500,4.382900,4.355000,4.368300,4.368300,0
2010-04-15,4.366000,4.409400,4.362500,4.391600,4.391600,0
2010-04-16,4.392400,4.437400,4.386700,4.411800,4.411800,0
2010-04-19,4.398800,4.435200,4.392200,4.426500,4.426500,0
2010-04-20,4.424400,4.450100,4.414800,4.433600,4.433600,0
2010-04-21,4.434800,4.459600,4.414800,4.447000,4.447000,0
2010-04-22,4.443500,4.500900,4.439800,4.496800,4.496800,0
2010-04-23,4.496300,4.510200,4.446400,4.450300,4.450300,0
2010-04-26,4.462800,4.506400,4.454100,4.477400,4.477400,0
2010-04-27,4.476500,4.556200,4.471900,4.550200,4.550200,0
2010-04-28,4.551300,4.562000,4.488600,4.494000,4.494000,0
2010-04-29,4.500000,4.522500,4.473900,4.518000,4.518000,0
2010-04-30,4.516100,4.534600,4.487200,4.506200,4.506200,0
2010-05-03,4.495200,4.549400,4.489400,4.526200,4.526200,0
2010-05-04,4.525900,4.703600,4.514400,4.702700,4.702700,0
2010-05-05,4.703400,4.824800,4.668000,4.801000,4.801000,0
2010-05-06,4.804700,4.970300,4.772800,4.934500,4.934500,0
2010-05-07,4.936000,5.005400,4.734900,4.758300,4.758300,0
2010-05-10,4.676800,4.711200,4.548100,4.651600,4.651600,0
2010-05-11,4.650600,4.755800,4.643400,4.746400,4.746400,0
2010-05-12,4.746600,4.763700,4.619000,4.631200,4.631200,0
2010-05-13,4.629700,4.653500,4.585300,4.602200,4.602200,0
2010-05-14,4.605500,4.725300,4.581700,4.707000,4.707000,0
2010-05-17,4.700200,4.740500,4.659900,4.690300,4.690300,0
2010-05-18,4.688600,4.777000,4.643100,4.741400,4.741400,0
2010-05-19,4.739800,4.821200,4.723000,4.753900,4.753900,0
2010-05-20,4.753400,4.856900,4.744400,4.786700,4.786700,0
2010-05-21,4.782600,4.785000,4.701800,4.720400,4.720400,0
2010-05-24,4.720900,4.792000,4.716000,4.788500,4.788500,0
2010-05-25,4.788300,4.900600,4.779800,4.817700,4.817700,0
2010-05-26,4.812100,4.883300,4.791500,4.843500,4.843500,0
2010-05-27,4.875100,4.882100,4.739200,4.779300,4.779300,0
2010-05-28,4.745900,4.812500,4.703900,4.781500,4.781500,0
2010-05-31,4.790500,4.823900,4.775300,4.808100,4.808100,0
2010-06-01,4.796100,4.934600,4.793500,4.908500,4.908500,0
2010-06-02,4.908500,4.968100,4.880200,4.894100,4.894100,0
2010-06-03,4.894100,4.953100,4.846700,4.946700,4.946700,0
2010-06-04,4.946600,5.083500,4.907800,5.040400,5.040400,0
2010-06-07,5.025900,5.080800,5.007700,5.051800,5.051800,0
2010-06-08,5.049200,5.055700,4.959200,4.973600,4.973600,0
2010-06-09,4.973100,5.028500,4.965600,5.024800,5.024800,0
2010-06-10,5.023800,5.033900,4.937900,4.962100,4.962100,0
2010-06-11,4.964000,4.976300,4.913800,4.920700,4.920700,0
2010-06-14,4.922100,4.934900,4.879100,4.916100,4.916100,0
2010-06-15,4.913300,4.937100,4.862600,4.875300,4.875300,0
2010-06-16,4.876100,4.934400,4.850200,4.851200,4.851200,0
2010-06-17,4.861300,4.899300,4.846000,4.871700,4.871700,0
2010-06-18,4.871800,4.890800,4.828800,4.834400,4.834400,0
2010-06-21,4.820600,4.867400,4.797000,4.858000,4.858000,0
2010-06-22,4.855700,4.909200,4.831200,4.899700,4.899700,0
2010-06-23,4.898900,4.972800,4.893200,4.930100,4.930100,0
2010-06-24,4.928100,5.034400,4.917600,4.971300,4.971300,0
2010-06-25,4.972500,5.021000,4.962100,5.002200,5.002200,0
2010-06-28,4.999100,5.111000,4.981100,5.098700,5.098700,0
2010-06-29,5.100600,5.166800,5.088000,5.121600,5.121600,0
2010-06-30,5.123700,5.134700,5.010700,5.065300,5.065300,0
2010-07-01,5.075400,5.076900,5.013400,5.036500,5.036500,0
2010-07-02,5.040000,5.049500,4.991900,5.018500,5.018500,0
2010-07-05,5.010400,5.016800,4.952000,4.958800,4.958800,0
2010-07-06,4.958200,4.982800,4.914600,4.925700,4.925700,0
2010-07-07,4.927700,4.961600,4.901400,4.911900,4.911900,0
2010-07-08,4.911600,4.919600,4.858300,4.866600,4.866600,0
2010-07-09,4.867200,4.885700,4.831100,4.837900,4.837900,0
2010-07-12,4.840600,4.874600,4.835600,4.853000,4.853000,0
2010-07-13,4.851000,4.898500,4.837300,4.853900,4.853900,0
2010-07-14,4.853500,4.881000,4.844400,4.859800,4.859800,0
2010-07-15,4.860500,4.877900,4.837700,4.861500,4.861500,0
2010-07-16,4.864400,4.881400,4.816100,4.816100,4.816100,0
2010-07-19,4.907800,4.925700,4.841100,4.858900,4.858900,0
2010-07-20,4.856900,4.883100,4.826900,4.870600,4.870600,0
2010-07-21,4.859800,4.905200,4.845700,4.870800,4.870800,0
2010-07-22,4.872600,4.893000,4.820900,4.825600,4.825600,0
2010-07-23,4.824700,4.895300,4.814300,4.832700,4.832700,0
2010-07-26,4.855700,4.860000,4.785900,4.787900,4.787900,0
2010-07-27,4.788600,4.805100,4.759700,4.802400,4.802400,0
2010-07-28,4.788600,4.824600,4.776600,4.797900,4.797900,0
2010-07-29,4.798900,4.808900,4.763200,4.782200,4.782200,0
2010-07-30,4.781600,4.826200,4.767500,4.816200,4.816200,0
2010-08-02,4.812700,4.827700,4.790200,4.796200,4.796200,0
2010-08-03,4.796700,4.832700,4.784800,4.823200,4.823200,0
2010-08-04,4.824500,4.858400,4.803500,4.824200,4.824200,0
2010-08-05,4.808000,4.821500,4.775800,4.808700,4.808700,0
2010-08-06,4.804400,4.809500,4.767900,4.803900,4.803900,0
2010-08-09,4.794700,4.798100,4.774200,4.792900,4.792900,0
2010-08-10,4.763200,4.792000,4.745800,4.762800,4.762800,0
2010-08-11,4.780300,4.872700,4.770800,4.781700,4.781700,0
2010-08-12,4.867600,4.902600,4.836600,4.866400,4.866400,0
2010-08-13,4.857900,4.900600,4.823200,4.856100,4.856100,0
2010-08-16,4.893600,4.901500,4.847000,4.900000,4.900000,0
2010-08-17,4.847100,4.857700,4.764400,4.853900,4.853900,0
2010-08-18,4.764300,4.800900,4.744300,4.765900,4.765900,0
2010-08-19,4.770200,4.827000,4.768400,4.770100,4.770100,0
2010-08-20,4.822300,4.867100,4.795700,4.824200,4.824200,0
2010-08-23,4.856200,4.918400,4.854800,4.856300,4.856300,0
2010-08-24,4.920200,4.920200,4.876800,4.920100,4.920100,0
2010-08-25,4.881900,4.901300,4.841700,4.882200,4.882200,0
2010-08-26,4.876900,4.893200,4.855200,4.876300,4.876300,0
2010-08-27,4.881500,4.886500,4.821800,4.880300,4.880300,0
2010-08-30,4.830000,4.873800,4.813800,4.826500,4.826500,0
2010-08-31,4.874700,4.898000,4.819500,4.875200,4.875200,0
2010-09-01,4.836800,4.846800,4.779200,4.834900,4.834900,0
2010-09-02,4.783600,4.788600,4.749800,4.784700,4.784700,0
2010-09-03,4.751600,4.771900,4.714600,4.751800,4.751800,0
2010-09-06,4.712000,4.729000,4.682800,4.717800,4.717800,0
2010-09-07,4.694800,4.756900,4.683500,4.695000,4.695000,0
2010-09-08,4.763900,4.814700,4.758500,4.770000,4.770000,0
2010-09-09,4.787000,4.805800,4.754000,4.783700,4.783700,0
2010-09-10,4.784900,4.793400,4.751300,4.783400,4.783400,0
2010-09-13,4.753900,4.762000,4.708300,4.753900,4.753900,0
2010-09-14,4.714000,4.741000,4.673300,4.714000,4.714000,0
2010-09-15,4.687100,4.733600,4.663300,4.689500,4.689500,0
2010-09-16,4.725300,4.739500,4.685600,4.726000,4.726000,0
2010-09-17,4.723500,4.752000,4.692900,4.723500,4.723500,0
2010-09-20,4.748200,4.748200,4.680800,4.743900,4.743900,0
2010-09-21,4.682700,4.702100,4.648800,4.684200,4.684200,0
2010-09-22,4.642000,4.656500,4.599200,4.639900,4.639900,0
2010-09-23,4.607900,4.681800,4.592400,4.607500,4.607500,0
2010-09-24,4.667400,4.690600,4.635100,4.669000,4.669000,0
2010-09-27,4.641000,4.655300,4.631300,4.640200,4.640200,0
2010-09-28,4.643500,4.694500,4.618200,4.643000,4.643000,0
2010-09-29,4.619000,4.625000,4.598800,4.616600,4.616600,0
2010-09-30,4.608400,4.653100,4.585100,4.608000,4.608000,0
2010-10-01,4.571000,4.573900,4.525500,4.569000,4.569000,0
2010-10-04,4.519900,4.587400,4.504300,4.520400,4.520400,0
2010-10-05,4.581500,4.593000,4.539400,4.583500,4.583500,0
2010-10-06,4.529300,4.543600,4.503100,4.528500,4.528500,0
2010-10-07,4.513300,4.548800,4.494900,4.513300,4.513300,0
